-0.000000263237,-0.000000263399,-0.000000263409,-0.000000263462,-0.000000263451,-0.000000263530,-0.000000263523,-0.000000263611,-0.000000263671,-0.000000264350,-0.000000264332,-0.000000266322,-0.000000266380,-0.000000266669,-0.000000266754,-0.000000266891,-0.000000266895,-0.000000267031,-0.000000267101,-0.000000267185,-0.000000267180,-0.000000267300,-0.000000267307,-0.000000267381,-0.000000267376,-0.000000267548,-0.000000267476,-0.000000267649,-0.000000267619,-0.000000267743,-0.000000267663,-0.000000267832,-0.000000267717,-0.000000267957,-0.000000267869,-0.000000267871,-0.000000267916,-0.000000268019,-0.000000267976,-0.000000268060,-0.000000268035,-0.000000268115,-0.000000268029,-0.000000268049,-0.000000268006,-0.000000268102,-0.000000268015,-0.000000268085,-0.000000268075,-0.000000268098,-0.000000268033,-0.000000268005,-0.000000267962,-0.000000267957,-0.000000267914,-0.000000267966,-0.000000267845,-0.000000267750,-0.000000267716,-0.000000267646,-0.000000267611,-0.000000267569,-0.000000267507,-0.000000267468,-0.000000267274,-0.000000267437,-0.000000267268,-0.000000267299,-0.000000267176,-0.000000267151,-0.000000267006,-0.000000267005,-0.000000266816,-0.000000266818,-0.000000266680,-0.000000266681,-0.000000266641,-0.000000266612,-0.000000266502,-0.000000266364,-0.000000266221,-0.000000266241,-0.000000266121,-0.000000266076,-0.000000265976,-0.000000265991,-0.000000265857,-0.000000265824,-0.000000265640,-0.000000265635,-0.000000265534,-0.000000265528,-0.000000265399,-0.000000265346,-0.000000265260,-0.000000265133,-0.000000265107,-0.000000265128,-0.000000265000,-0.000000264839,-0.000000264782,-0.000000264751,-0.000000264646,-0.000000264535,-0.000000264524,-0.000000264476,-0.000000264376,-0.000000264288,-0.000000264301,-0.000000264056,-0.000000264110,-0.000000263377,-0.000000263368,-0.000000261355,-0.000000261246,-0.000000261082,-0.000000260939,-0.000000260934,-0.000000260807,-0.000000260884,-0.000000260731,-0.000000260785,-0.000000260627,-0.000000260642,-0.000000260594
-0.000000263259,-0.000000263409,-0.000000263411,-0.000000263430,-0.000000263451,-0.000000263516,-0.000000263562,-0.000000263659,-0.000000263667,-0.000000264253,-0.000000264301,-0.000000266300,-0.000000266370,-0.000000266625,-0.000000266719,-0.000000266842,-0.000000266990,-0.000000267037,-0.000000267091,-0.000000267112,-0.000000267145,-0.000000267309,-0.000000267298,-0.000000267486,-0.000000267455,-0.000000267455,-0.000000267448,-0.000000267642,-0.000000267604,-0.000000267724,-0.000000267639,-0.000000267801,-0.000000267779,-0.000000267925,-0.000000267842,-0.000000267912,-0.000000267880,-0.000000267972,-0.000000267948,-0.000000268059,-0.000000268069,-0.000000268087,-0.000000268066,-0.000000268060,-0.000000267995,-0.000000268037,-0.000000268025,-0.000000268007,-0.000000268109,-0.000000268027,-0.000000268001,-0.000000267996,-0.000000267990,-0.000000268011,-0.000000267888,-0.000000267961,-0.000000267889,-0.000000267822,-0.000000267744,-0.000000267663,-0.000000267613,-0.000000267578,-0.000000267488,-0.000000267487,-0.000000267282,-0.000000267427,-0.000000267257,-0.000000267308,-0.000000267180,-0.000000267145,-0.000000267002,-0.000000267029,-0.000000266841,-0.000000266786,-0.000000266722,-0.000000266674,-0.000000266602,-0.000000266612,-0.000000266488,-0.000000266397,-0.000000266286,-0.000000266200,-0.000000266092,-0.000000266119,-0.000000265969,-0.000000266033,-0.000000265816,-0.000000265843,-0.000000265707,-0.000000265715,-0.000000265599,-0.000000265522,-0.000000265360,-0.000000265306,-0.000000265189,-0.000000265147,-0.000000265081,-0.000000265078,-0.000000265008,-0.000000264878,-0.000000264861,-0.000000264728,-0.000000264639,-0.000000264611,-0.000000264525,-0.000000264440,-0.000000264352,-0.000000264216,-0.000000264255,-0.000000264094,-0.000000264110,-0.000000263323,-0.000000263319,-0.000000261339,-0.000000261246,-0.000000261022,-0.000000260911,-0.000000260949,-0.000000260855,-0.000000260830,-0.000000260756,-0.000000260671,-0.000000260644,-0.000000260643,-0.000000260578
-0.000000263241,-0.000000263362,-0.000000263384,-0.000000263453,-0.000000263430,-0.000000263589,-0.000000263555,-0.000000263584,-0.000000263663,-0.000000264206,-0.000000264389,-0.000000266330,-0.000000266369,-0.000000266681,-0.000000266723,-0.000000266839,-0.000000266922,-0.000000267094,-0.000000267072,-0.000000267148,-0.000000267110,-0.000000267272,-0.000000267284,-0.000000267395,-0.000000267401,-0.000000267458,-0.000000267422,-0.000000267556,-0.000000267570,-0.000000267659,-0.000000267662,-0.000000267816,-0.000000267757,-0.000000267908,-0.000000267841,-0.000000267920,-0.000000267893,-0.000000268007,-0.000000268033,-0.000000268043,-0.000000268045,-0.000000268087,-0.000000268061,-0.000000268037,-0.000000268000,-0.000000267973,-0.000000268007,-0.000000267961,-0.000000268061,-0.000000268022,-0.000000268025,-0.000000267970,-0.000000267952,-0.000000267926,-0.000000267908,-0.000000267898,-0.000000267792,-0.000000267819,-0.000000267759,-0.000000267637,-0.000000267653,-0.000000267543,-0.000000267485,-0.000000267498,-0.000000267302,-0.000000267388,-0.000000267308,-0.000000267248,-0.000000267136,-0.000000267135,-0.000000267010,-0.000000266940,-0.000000266835,-0.000000266824,-0.000000266740,-0.000000266663,-0.000000266620,-0.000000266571,-0.000000266469,-0.000000266392,-0.000000266256,-0.000000266210,-0.000000266143,-0.000000266102,-0.000000265998,-0.000000265988,-0.000000265831,-0.000000265825,-0.000000265628,-0.000000265679,-0.000000265533,-0.000000265614,-0.000000265352,-0.000000265278,-0.000000265265,-0.000000265168,-0.000000265088,-0.000000265095,-0.000000264957,-0.000000264843,-0.000000264843,-0.000000264759,-0.000000264648,-0.000000264579,-0.000000264521,-0.000000264405,-0.000000264339,-0.000000264200,-0.000000264303,-0.000000264037,-0.000000264088,-0.000000263316,-0.000000263338,-0.000000261324,-0.000000261248,-0.000000261043,-0.000000260929,-0.000000260940,-0.000000260828,-0.000000260824,-0.000000260724,-0.000000260728,-0.000000260686,-0.000000260682,-0.000000260613
-0.000000263343,-0.000000263411,-0.000000263395,-0.000000263432,-0.000000263466,-0.000000263574,-0.000000263534,-0.000000263634,-0.000000263684,-0.000000264216,-0.000000264388,-0.000000266299,-0.000000266420,-0.000000266630,-0.000000266711,-0.000000266868,-0.000000266924,-0.000000267049,-0.000000267055,-0.000000267124,-0.000000267151,-0.000000267298,-0.000000267324,-0.000000267390,-0.000000267390,-0.000000267521,-0.000000267486,-0.000000267585,-0.000000267571,-0.000000267686,-0.000000267689,-0.000000267860,-0.000000267780,-0.000000267826,-0.000000267833,-0.000000267853,-0.000000267958,-0.000000268046,-0.000000267917,-0.000000268031,-0.000000268059,-0.000000268081,-0.000000268068,-0.000000268038,-0.000000268016,-0.000000267979,-0.000000268044,-0.000000267977,-0.000000268041,-0.000000268032,-0.000000268050,-0.000000267968,-0.000000267919,-0.000000267949,-0.000000267868,-0.000000267975,-0.000000267897,-0.000000267789,-0.000000267806,-0.000000267626,-0.000000267585,-0.000000267507,-0.000000267492,-0.000000267499,-0.000000267301,-0.000000267380,-0.000000267239,-0.000000267257,-0.000000267101,-0.000000267104,-0.000000266985,-0.000000266977,-0.000000266825,-0.000000266851,-0.000000266722,-0.000000266612,-0.000000266568,-0.000000266578,-0.000000266438,-0.000000266361,-0.000000266229,-0.000000266234,-0.000000266180,-0.000000266080,-0.000000265946,-0.000000265940,-0.000000265863,-0.000000265813,-0.000000265727,-0.000000265655,-0.000000265495,-0.000000265572,-0.000000265370,-0.000000265273,-0.000000265295,-0.000000265133,-0.000000265133,-0.000000265070,-0.000000264959,-0.000000264917,-0.000000264861,-0.000000264744,-0.000000264618,-0.000000264578,-0.000000264523,-0.000000264406,-0.000000264368,-0.000000264162,-0.000000264266,-0.000000264054,-0.000000264060,-0.000000263287,-0.000000263417,-0.000000261299,-0.000000261228,-0.000000261054,-0.000000260939,-0.000000260892,-0.000000260840,-0.000000260795,-0.000000260652,-0.000000260726,-0.000000260650,-0.000000260622,-0.000000260588
-0.000000263250,-0.000000263413,-0.000000263419,-0.000000263457,-0.000000263449,-0.000000263635,-0.000000263555,-0.000000263588,-0.000000263679,-0.000000264240,-0.000000264361,-0.000000266329,-0.000000266372,-0.000000266653,-0.000000266671,-0.000000266841,-0.000000266929,-0.000000267012,-0.000000267042,-0.000000267201,-0.000000267152,-0.000000267246,-0.000000267289,-0.000000267356,-0.000000267368,-0.000000267493,-0.000000267467,-0.000000267611,-0.000000267605,-0.000000267739,-0.000000267679,-0.000000267800,-0.000000267784,-0.000000267873,-0.000000267845,-0.000000267922,-0.000000267977,-0.000000267943,-0.000000267991,-0.000000268010,-0.000000268033,-0.000000268052,-0.000000267990,-0.000000268072,-0.000000268049,-0.000000267989,-0.000000268064,-0.000000267944,-0.000000268003,-0.000000267999,-0.000000268023,-0.000000267997,-0.000000267938,-0.000000267976,-0.000000267881,-0.000000268012,-0.000000267821,-0.000000267771,-0.000000267711,-0.000000267649,-0.000000267584,-0.000000267467,-0.000000267552,-0.000000267529,-0.000000267328,-0.000000267385,-0.000000267219,-0.000000267195,-0.000000267101,-0.000000267124,-0.000000267018,-0.000000266972,-0.000000266808,-0.000000266854,-0.000000266712,-0.000000266681,-0.000000266542,-0.000000266571,-0.000000266465,-0.000000266396,-0.000000266227,-0.000000266190,-0.000000266084,-0.000000266113,-0.000000265962,-0.000000266013,-0.000000265890,-0.000000265831,-0.000000265662,-0.000000265633,-0.000000265527,-0.000000265472,-0.000000265358,-0.000000265306,-0.000000265196,-0.000000265108,-0.000000265083,-0.000000265041,-0.000000264938,-0.000000264878,-0.000000264802,-0.000000264693,-0.000000264648,-0.000000264552,-0.000000264531,-0.000000264362,-0.000000264384,-0.000000264107,-0.000000264250,-0.000000263920,-0.000000264130,-0.000000263301,-0.000000263437,-0.000000261270,-0.000000261244,-0.000000261019,-0.000000260962,-0.000000260889,-0.000000260824,-0.000000260809,-0.000000260749,-0.000000260766,-0.000000260676,-0.000000260674,-0.000000260574
-0.000000263241,-0.000000263424,-0.000000263418,-0.000000263438,-0.000000263435,-0.000000263512,-0.000000263564,-0.000000263592,-0.000000263631,-0.000000264351,-0.000000264420,-0.000000266331,-0.000000266419,-0.000000266670,-0.000000266718,-0.000000266810,-0.000000266933,-0.000000267015,-0.000000267038,-0.000000267085,-0.000000267107,-0.000000267230,-0.000000267221,-0.000000267373,-0.000000267397,-0.000000267422,-0.000000267443,-0.000000267549,-0.000000267578,-0.000000267678,-0.000000267651,-0.000000267789,-0.000000267765,-0.000000267853,-0.000000267846,-0.000000267872,-0.000000267918,-0.000000267968,-0.000000267986,-0.000000268000,-0.000000268056,-0.000000268072,-0.000000267961,-0.000000268024,-0.000000268010,-0.000000267956,-0.000000268005,-0.000000267932,-0.000000268058,-0.000000268005,-0.000000267980,-0.000000268012,-0.000000267922,-0.000000267931,-0.000000267938,-0.000000267962,-0.000000267855,-0.000000267768,-0.000000267699,-0.000000267640,-0.000000267636,-0.000000267568,-0.000000267554,-0.000000267427,-0.000000267327,-0.000000267387,-0.000000267197,-0.000000267241,-0.000000267147,-0.000000267125,-0.000000266905,-0.000000266970,-0.000000266834,-0.000000266889,-0.000000266689,-0.000000266711,-0.000000266532,-0.000000266509,-0.000000266467,-0.000000266360,-0.000000266234,-0.000000266233,-0.000000266127,-0.000000266087,-0.000000265954,-0.000000266007,-0.000000265850,-0.000000265830,-0.000000265665,-0.000000265639,-0.000000265552,-0.000000265499,-0.000000265330,-0.000000265383,-0.000000265242,-0.000000265114,-0.000000265132,-0.000000265099,-0.000000264927,-0.000000264885,-0.000000264791,-0.000000264686,-0.000000264660,-0.000000264535,-0.000000264529,-0.000000264321,-0.000000264323,-0.000000264135,-0.000000264228,-0.000000263907,-0.000000264132,-0.000000263157,-0.000000263499,-0.000000261307,-0.000000261228,-0.000000261036,-0.000000260958,-0.000000260916,-0.000000260863,-0.000000260864,-0.000000260739,-0.000000260655,-0.000000260634,-0.000000260669,-0.000000260563
-0.000000263210,-0.000000263409,-0.000000263382,-0.000000263411,-0.000000263420,-0.000000263539,-0.000000263541,-0.000000263586,-0.000000263699,-0.000000264353,-0.000000264372,-0.000000266328,-0.000000266399,-0.000000266673,-0.000000266729,-0.000000266849,-0.000000266879,-0.000000267006,-0.000000266998,-0.000000267088,-0.000000267059,-0.000000267254,-0.000000267252,-0.000000267321,-0.000000267424,-0.000000267457,-0.000000267483,-0.000000267496,-0.000000267632,-0.000000267668,-0.000000267593,-0.000000267686,-0.000000267766,-0.000000267838,-0.000000267829,-0.000000267900,-0.000000267926,-0.000000267997,-0.000000267963,-0.000000267998,-0.000000267969,-0.000000268013,-0.000000268015,-0.000000268002,-0.000000267996,-0.000000267920,-0.000000268035,-0.000000267909,-0.000000267999,-0.000000267972,-0.000000268016,-0.000000267973,-0.000000267925,-0.000000267954,-0.000000267864,-0.000000267958,-0.000000267820,-0.000000267779,-0.000000267748,-0.000000267590,-0.000000267602,-0.000000267581,-0.000000267555,-0.000000267408,-0.000000267336,-0.000000267317,-0.000000267243,-0.000000267197,-0.000000267146,-0.000000267090,-0.000000266933,-0.000000266925,-0.000000266855,-0.000000266796,-0.000000266667,-0.000000266617,-0.000000266549,-0.000000266564,-0.000000266451,-0.000000266362,-0.000000266210,-0.000000266209,-0.000000266078,-0.000000266037,-0.000000265900,-0.000000265911,-0.000000265781,-0.000000265840,-0.000000265680,-0.000000265638,-0.000000265530,-0.000000265482,-0.000000265339,-0.000000265383,-0.000000265217,-0.000000265106,-0.000000265112,-0.000000265026,-0.000000264988,-0.000000264876,-0.000000264884,-0.000000264705,-0.000000264659,-0.000000264571,-0.000000264541,-0.000000264366,-0.000000264376,-0.000000264075,-0.000000264184,-0.000000263788,-0.000000264144,-0.000000263213,-0.000000263492,-0.000000261318,-0.000000261228,-0.000000260997,-0.000000260960,-0.000000260936,-0.000000260830,-0.000000260801,-0.000000260776,-0.000000260721,-0.000000260658,-0.000000260662,-0.000000260624
-0.000000263251,-0.000000263426,-0.000000263379,-0.000000263443,-0.000000263419,-0.000000263527,-0.000000263550,-0.000000263607,-0.000000263667,-0.000000264326,-0.000000264407,-0.000000266326,-0.000000266407,-0.000000266611,-0.000000266648,-0.000000266798,-0.000000266895,-0.000000267003,-0.000000267053,-0.000000267052,-0.000000267071,-0.000000267206,-0.000000267163,-0.000000267270,-0.000000267317,-0.000000267450,-0.000000267429,-0.000000267558,-0.000000267582,-0.000000267618,-0.000000267682,-0.000000267775,-0.000000267685,-0.000000267844,-0.000000267769,-0.000000267876,-0.000000267932,-0.000000267953,-0.000000267973,-0.000000267923,-0.000000268001,-0.000000267963,-0.000000267975,-0.000000267916,-0.000000268027,-0.000000267974,-0.000000268005,-0.000000267937,-0.000000268039,-0.000000267978,-0.000000267947,-0.000000267916,-0.000000267909,-0.000000267953,-0.000000267864,-0.000000267960,-0.000000267755,-0.000000267796,-0.000000267713,-0.000000267587,-0.000000267563,-0.000000267510,-0.000000267466,-0.000000267400,-0.000000267341,-0.000000267298,-0.000000267217,-0.000000267199,-0.000000267142,-0.000000267083,-0.000000266952,-0.000000266941,-0.000000266758,-0.000000266814,-0.000000266642,-0.000000266608,-0.000000266535,-0.000000266570,-0.000000266444,-0.000000266332,-0.000000266259,-0.000000266236,-0.000000266085,-0.000000266020,-0.000000265921,-0.000000265973,-0.000000265777,-0.000000265806,-0.000000265653,-0.000000265650,-0.000000265566,-0.000000265542,-0.000000265291,-0.000000265356,-0.000000265252,-0.000000265123,-0.000000265067,-0.000000265045,-0.000000264948,-0.000000264822,-0.000000264819,-0.000000264772,-0.000000264650,-0.000000264466,-0.000000264499,-0.000000264271,-0.000000264381,-0.000000264054,-0.000000264236,-0.000000263770,-0.000000264101,-0.000000263114,-0.000000263502,-0.000000261280,-0.000000261227,-0.000000260988,-0.000000260937,-0.000000260941,-0.000000260816,-0.000000260810,-0.000000260742,-0.000000260738,-0.000000260660,-0.000000260630,-0.000000260599
-0.000000263265,-0.000000263392,-0.000000263373,-0.000000263404,-0.000000263451,-0.000000263568,-0.000000263550,-0.000000263603,-0.000000263673,-0.000000264322,-0.000000264348,-0.000000266295,-0.000000266334,-0.000000266674,-0.000000266591,-0.000000266806,-0.000000266898,-0.000000266982,-0.000000266966,-0.000000267026,-0.000000267006,-0.000000267202,-0.000000267152,-0.000000267322,-0.000000267292,-0.000000267437,-0.000000267409,-0.000000267509,-0.000000267555,-0.000000267668,-0.000000267625,-0.000000267693,-0.000000267719,-0.000000267832,-0.000000267838,-0.000000267861,-0.000000267872,-0.000000267882,-0.000000267877,-0.000000267949,-0.000000267991,-0.000000267973,-0.000000267996,-0.000000267863,-0.000000267981,-0.000000267934,-0.000000268002,-0.000000267921,-0.000000267933,-0.000000267905,-0.000000267954,-0.000000267870,-0.000000267904,-0.000000267907,-0.000000267865,-0.000000267841,-0.000000267754,-0.000000267781,-0.000000267702,-0.000000267598,-0.000000267550,-0.000000267571,-0.000000267438,-0.000000267341,-0.000000267270,-0.000000267332,-0.000000267205,-0.000000267179,-0.000000267078,-0.000000267048,-0.000000266926,-0.000000266929,-0.000000266806,-0.000000266791,-0.000000266634,-0.000000266632,-0.000000266541,-0.000000266568,-0.000000266372,-0.000000266361,-0.000000266184,-0.000000266171,-0.000000266080,-0.000000266048,-0.000000265942,-0.000000265889,-0.000000265787,-0.000000265813,-0.000000265679,-0.000000265661,-0.000000265488,-0.000000265446,-0.000000265315,-0.000000265262,-0.000000265177,-0.000000265099,-0.000000265059,-0.000000265015,-0.000000264903,-0.000000264837,-0.000000264772,-0.000000264711,-0.000000264607,-0.000000264534,-0.000000264449,-0.000000264273,-0.000000264305,-0.000000264049,-0.000000264189,-0.000000263738,-0.000000264042,-0.000000263072,-0.000000263363,-0.000000261334,-0.000000261184,-0.000000260982,-0.000000260948,-0.000000260961,-0.000000260782,-0.000000260772,-0.000000260720,-0.000000260692,-0.000000260631,-0.000000260675,-0.000000260581
-0.000000263221,-0.000000263456,-0.000000263407,-0.000000263395,-0.000000263489,-0.000000263533,-0.000000263601,-0.000000263606,-0.000000263658,-0.000000264131,-0.000000264303,-0.000000266173,-0.000000266286,-0.000000266558,-0.000000266672,-0.000000266708,-0.000000266815,-0.000000266895,-0.000000266919,-0.000000266975,-0.000000267027,-0.000000267128,-0.000000267129,-0.000000267215,-0.000000267258,-0.000000267338,-0.000000267399,-0.000000267461,-0.000000267475,-0.000000267466,-0.000000267609,-0.000000267690,-0.000000267703,-0.000000267674,-0.000000267729,-0.000000267736,-0.000000267858,-0.000000267725,-0.000000267829,-0.000000267861,-0.000000267952,-0.000000267861,-0.000000267871,-0.000000267815,-0.000000267892,-0.000000267890,-0.000000267932,-0.000000267801,-0.000000267952,-0.000000267880,-0.000000267898,-0.000000267811,-0.000000267900,-0.000000267819,-0.000000267838,-0.000000267778,-0.000000267742,-0.000000267717,-0.000000267663,-0.000000267590,-0.000000267520,-0.000000267442,-0.000000267416,-0.000000267307,-0.000000267245,-0.000000267206,-0.000000267101,-0.000000267114,-0.000000267096,-0.000000266888,-0.000000266881,-0.000000266802,-0.000000266733,-0.000000266705,-0.000000266600,-0.000000266606,-0.000000266450,-0.000000266552,-0.000000266394,-0.000000266268,-0.000000266151,-0.000000266182,-0.000000266068,-0.000000265977,-0.000000265839,-0.000000265858,-0.000000265728,-0.000000265716,-0.000000265572,-0.000000265635,-0.000000265476,-0.000000265458,-0.000000265319,-0.000000265237,-0.000000265142,-0.000000265074,-0.000000265062,-0.000000265062,-0.000000264867,-0.000000264804,-0.000000264765,-0.000000264645,-0.000000264527,-0.000000264418,-0.000000264408,-0.000000264199,-0.000000264243,-0.000000263981,-0.000000264126,-0.000000263732,-0.000000264036,-0.000000262960,-0.000000263336,-0.000000261275,-0.000000261210,-0.000000261010,-0.000000260964,-0.000000260945,-0.000000260904,-0.000000260833,-0.000000260734,-0.000000260725,-0.000000260599,-0.000000260631,-0.000000260607
-0.000000263246,-0.000000263383,-0.000000263362,-0.000000263460,-0.000000263403,-0.000000263537,-0.000000263552,-0.000000263571,-0.000000263625,-0.000000264070,-0.000000264151,-0.000000266158,-0.000000266260,-0.000000266470,-0.000000266591,-0.000000266621,-0.000000266835,-0.000000266837,-0.000000266912,-0.000000266877,-0.000000266973,-0.000000267026,-0.000000267104,-0.000000267109,-0.000000267199,-0.000000267219,-0.000000267333,-0.000000267331,-0.000000267425,-0.000000267362,-0.000000267532,-0.000000267545,-0.000000267589,-0.000000267534,-0.000000267632,-0.000000267630,-0.000000267803,-0.000000267625,-0.000000267784,-0.000000267746,-0.000000267855,-0.000000267849,-0.000000267866,-0.000000267793,-0.000000267844,-0.000000267758,-0.000000267866,-0.000000267731,-0.000000267898,-0.000000267814,-0.000000267818,-0.000000267725,-0.000000267808,-0.000000267739,-0.000000267734,-0.000000267633,-0.000000267680,-0.000000267611,-0.000000267566,-0.000000267456,-0.000000267429,-0.000000267341,-0.000000267356,-0.000000267236,-0.000000267198,-0.000000267107,-0.000000267012,-0.000000267034,-0.000000266958,-0.000000266876,-0.000000266812,-0.000000266775,-0.000000266665,-0.000000266623,-0.000000266495,-0.000000266559,-0.000000266400,-0.000000266448,-0.000000266272,-0.000000266234,-0.000000266045,-0.000000266132,-0.000000265879,-0.000000265915,-0.000000265804,-0.000000265778,-0.000000265645,-0.000000265732,-0.000000265495,-0.000000265506,-0.000000265439,-0.000000265361,-0.000000265243,-0.000000265175,-0.000000265068,-0.000000265000,-0.000000265025,-0.000000264967,-0.000000264814,-0.000000264662,-0.000000264674,-0.000000264608,-0.000000264436,-0.000000264358,-0.000000264360,-0.000000264162,-0.000000264223,-0.000000263910,-0.000000264125,-0.000000263667,-0.000000263967,-0.000000262907,-0.000000263270,-0.000000261290,-0.000000261228,-0.000000260969,-0.000000260941,-0.000000260930,-0.000000260833,-0.000000260779,-0.000000260719,-0.000000260765,-0.000000260652,-0.000000260673,-0.000000260550
-0.000000263224,-0.000000263389,-0.000000263377,-0.000000263438,-0.000000263414,-0.000000263530,-0.000000263649,-0.000000263543,-0.000000263653,-0.000000263739,-0.000000263982,-0.000000265315,-0.000000266052,-0.000000266054,-0.000000266483,-0.000000266209,-0.000000266686,-0.000000266409,-0.000000266785,-0.000000266424,-0.000000266837,-0.000000266585,-0.000000267002,-0.000000266726,-0.000000267103,-0.000000266801,-0.000000267204,-0.000000266944,-0.000000267285,-0.000000267027,-0.000000267450,-0.000000267201,-0.000000267473,-0.000000267197,-0.000000267584,-0.000000267376,-0.000000267652,-0.000000267381,-0.000000267663,-0.000000267468,-0.000000267685,-0.000000267601,-0.000000267740,-0.000000267576,-0.000000267766,-0.000000267560,-0.000000267735,-0.000000267552,-0.000000267724,-0.000000267573,-0.000000267633,-0.000000267593,-0.000000267603,-0.000000267505,-0.000000267561,-0.000000267541,-0.000000267517,-0.000000267393,-0.000000267340,-0.000000267246,-0.000000267218,-0.000000267114,-0.000000267137,-0.000000267039,-0.000000266941,-0.000000266955,-0.000000266733,-0.000000266782,-0.000000266685,-0.000000266728,-0.000000266513,-0.000000266610,-0.000000266347,-0.000000266496,-0.000000266224,-0.000000266375,-0.000000266104,-0.000000266271,-0.000000265909,-0.000000266070,-0.000000265494,-0.000000265981,-0.000000265563,-0.000000265757,-0.000000265430,-0.000000265622,-0.000000265245,-0.000000265586,-0.000000265051,-0.000000265430,-0.000000265055,-0.000000265219,-0.000000264859,-0.000000265074,-0.000000264702,-0.000000264834,-0.000000264527,-0.000000264813,-0.000000264413,-0.000000264604,-0.000000264245,-0.000000264437,-0.000000264073,-0.000000264295,-0.000000263923,-0.000000264011,-0.000000263804,-0.000000263806,-0.000000263661,-0.000000263612,-0.000000263551,-0.000000262797,-0.000000262642,-0.000000261196,-0.000000261160,-0.000000260959,-0.000000260891,-0.000000260919,-0.000000260877,-0.000000260781,-0.000000260751,-0.000000260705,-0.000000260648,-0.000000260669,-0.000000260599
-0.000000263228,-0.000000263397,-0.000000263436,-0.000000263465,-0.000000263424,-0.000000263516,-0.000000263571,-0.000000263624,-0.000000263642,-0.000000263693,-0.000000263824,-0.000000264178,-0.000000265142,-0.000000264657,-0.000000265817,-0.000000264894,-0.000000266038,-0.000000265082,-0.000000266055,-0.000000265178,-0.000000266022,-0.000000265325,-0.000000266146,-0.000000265426,-0.000000266174,-0.000000265428,-0.000000266311,-0.000000265571,-0.000000266385,-0.000000265641,-0.000000266478,-0.000000265814,-0.000000266479,-0.000000265926,-0.000000266517,-0.000000266053,-0.000000266597,-0.000000266132,-0.000000266558,-0.000000266184,-0.000000266617,-0.000000266239,-0.000000266638,-0.000000266310,-0.000000266525,-0.000000266299,-0.000000266648,-0.000000266292,-0.000000266536,-0.000000266286,-0.000000266451,-0.000000266321,-0.000000266374,-0.000000266286,-0.000000266229,-0.000000266267,-0.000000266252,-0.000000266101,-0.000000266107,-0.000000266021,-0.000000265908,-0.000000265924,-0.000000265779,-0.000000265862,-0.000000265628,-0.000000265785,-0.000000265406,-0.000000265685,-0.000000265341,-0.000000265608,-0.000000265211,-0.000000265604,-0.000000264988,-0.000000265563,-0.000000264849,-0.000000265412,-0.000000264749,-0.000000265472,-0.000000264472,-0.000000265285,-0.000000264213,-0.000000265266,-0.000000264136,-0.000000265078,-0.000000264030,-0.000000265009,-0.000000263825,-0.000000264935,-0.000000263716,-0.000000264795,-0.000000263628,-0.000000264624,-0.000000263465,-0.000000264468,-0.000000263280,-0.000000264368,-0.000000263143,-0.000000264346,-0.000000263039,-0.000000264178,-0.000000262866,-0.000000264076,-0.000000262631,-0.000000263911,-0.000000262505,-0.000000263731,-0.000000262361,-0.000000263545,-0.000000262287,-0.000000263345,-0.000000262178,-0.000000262394,-0.000000261608,-0.000000261129,-0.000000261198,-0.000000260993,-0.000000260879,-0.000000260887,-0.000000260858,-0.000000260757,-0.000000260677,-0.000000260655,-0.000000260647,-0.000000260654,-0.000000260585
-0.000000263222,-0.000000263424,-0.000000263415,-0.000000263435,-0.000000263440,-0.000000263551,-0.000000263570,-0.000000263542,-0.000000263639,-0.000000263753,-0.000000263779,-0.000000263894,-0.000000264140,-0.000000263991,-0.000000264470,-0.000000264165,-0.000000264684,-0.000000264277,-0.000000264731,-0.000000264421,-0.000000264752,-0.000000264527,-0.000000264789,-0.000000264631,-0.000000264915,-0.000000264682,-0.000000264964,-0.000000264808,-0.000000265124,-0.000000264886,-0.000000265228,-0.000000265018,-0.000000265218,-0.000000265084,-0.000000265323,-0.000000265141,-0.000000265388,-0.000000265181,-0.000000265313,-0.000000265212,-0.000000265449,-0.000000265254,-0.000000265342,-0.000000265300,-0.000000265324,-0.000000265239,-0.000000265359,-0.000000265213,-0.000000265299,-0.000000265212,-0.000000265240,-0.000000265190,-0.000000265253,-0.000000265144,-0.000000265177,-0.000000265112,-0.000000265195,-0.000000265009,-0.000000264954,-0.000000264878,-0.000000264858,-0.000000264759,-0.000000264775,-0.000000264610,-0.000000264621,-0.000000264529,-0.000000264418,-0.000000264471,-0.000000264387,-0.000000264288,-0.000000264179,-0.000000264244,-0.000000264004,-0.000000264158,-0.000000263901,-0.000000264071,-0.000000263768,-0.000000264111,-0.000000263713,-0.000000263862,-0.000000263440,-0.000000263763,-0.000000263300,-0.000000263709,-0.000000263205,-0.000000263577,-0.000000262989,-0.000000263442,-0.000000262882,-0.000000263377,-0.000000262794,-0.000000263217,-0.000000262628,-0.000000263038,-0.000000262469,-0.000000263030,-0.000000262286,-0.000000262947,-0.000000262209,-0.000000262844,-0.000000262052,-0.000000262785,-0.000000261879,-0.000000262614,-0.000000261733,-0.000000262516,-0.000000261627,-0.000000262407,-0.000000261553,-0.000000262295,-0.000000261414,-0.000000261675,-0.000000261302,-0.000000261123,-0.000000261073,-0.000000260994,-0.000000260943,-0.000000260887,-0.000000260869,-0.000000260778,-0.000000260682,-0.000000260768,-0.000000260674,-0.000000260651,-0.000000260590
